 -0.1412E+01 -0.4367E+00  0.4432E+00  0.6222E+00
 -0.1412E+01  0.4367E+00  0.4432E+00  0.6222E+00
 -0.1412E+01  0.4367E+00 -0.4432E+00  0.6222E+00
 -0.1412E+01 -0.4367E+00 -0.4432E+00  0.6222E+00
 -0.1412E+01  0.2918E+00  0.1748E+00  0.3401E+00
 -0.1412E+01 -0.2918E+00 -0.1748E+00  0.3401E+00
 -0.1412E+01  0.2918E+00 -0.1748E+00  0.3401E+00
 -0.1412E+01 -0.2918E+00  0.1748E+00  0.3401E+00
 -0.1425E+01  0.1556E+01  0.1628E+01  0.2252E+01
 -0.1425E+01 -0.1556E+01 -0.1628E+01  0.2252E+01
 -0.1425E+01 -0.1551E+01 -0.1624E+01  0.2245E+01
 -0.1425E+01 -0.1543E+01 -0.1616E+01  0.2235E+01
 -0.1425E+01 -0.1532E+01 -0.1605E+01  0.2219E+01
 -0.1425E+01 -0.1518E+01 -0.1591E+01  0.2199E+01
 -0.1425E+01 -0.1501E+01 -0.1574E+01  0.2175E+01
 -0.1425E+01 -0.1481E+01 -0.1554E+01  0.2146E+01
 -0.1425E+01 -0.1457E+01 -0.1530E+01  0.2113E+01
 -0.1425E+01 -0.1430E+01 -0.1504E+01  0.2075E+01
 -0.1425E+01  0.1551E+01  0.1624E+01  0.2245E+01
 -0.1425E+01  0.1543E+01  0.1616E+01  0.2235E+01
 -0.1425E+01  0.1532E+01  0.1605E+01  0.2219E+01
 -0.1425E+01  0.1556E+01 -0.1628E+01  0.2252E+01
 -0.1425E+01  0.1518E+01  0.1591E+01  0.2199E+01
 -0.1425E+01  0.1551E+01 -0.1624E+01  0.2245E+01
 -0.1425E+01  0.1543E+01 -0.1616E+01  0.2235E+01
 -0.1425E+01 -0.1400E+01 -0.1473E+01  0.2032E+01
 -0.1425E+01  0.1501E+01  0.1574E+01  0.2175E+01
 -0.1425E+01  0.1532E+01 -0.1605E+01  0.2219E+01
 -0.1425E+01 -0.1556E+01  0.1628E+01  0.2252E+01
 -0.1425E+01 -0.1551E+01  0.1624E+01  0.2245E+01
 -0.1425E+01 -0.1543E+01  0.1616E+01  0.2235E+01
 -0.1425E+01  0.1481E+01  0.1554E+01  0.2146E+01
 -0.1425E+01  0.1518E+01 -0.1591E+01  0.2199E+01
 -0.1425E+01 -0.1366E+01 -0.1440E+01  0.1984E+01
 -0.1425E+01 -0.1532E+01  0.1605E+01  0.2219E+01
 -0.1425E+01 -0.1518E+01  0.1591E+01  0.2199E+01
 -0.1425E+01  0.1501E+01 -0.1574E+01  0.2175E+01
 -0.1425E+01  0.1457E+01  0.1530E+01  0.2113E+01
 -0.1425E+01 -0.1328E+01 -0.1402E+01  0.1931E+01
 -0.1425E+01 -0.1501E+01  0.1574E+01  0.2175E+01
 -0.1425E+01  0.1430E+01  0.1504E+01  0.2075E+01
 -0.1425E+01  0.1481E+01 -0.1554E+01  0.2146E+01
 -0.1425E+01 -0.1481E+01  0.1554E+01  0.2146E+01
 -0.1425E+01  0.1400E+01  0.1473E+01  0.2032E+01
 -0.1425E+01 -0.1287E+01 -0.1361E+01  0.1873E+01
 -0.1425E+01 -0.1457E+01  0.1530E+01  0.2113E+01
 -0.1425E+01  0.1366E+01  0.1440E+01  0.1984E+01
 -0.1425E+01  0.1457E+01 -0.1530E+01  0.2113E+01
 -0.1425E+01 -0.1430E+01  0.1504E+01  0.2075E+01
 -0.1425E+01  0.1328E+01  0.1402E+01  0.1931E+01
 -0.1425E+01 -0.1241E+01 -0.1316E+01  0.1809E+01
 -0.1425E+01  0.1430E+01 -0.1504E+01  0.2075E+01
 -0.1425E+01 -0.1400E+01  0.1473E+01  0.2032E+01
 -0.1425E+01  0.1400E+01 -0.1473E+01  0.2032E+01
 -0.1425E+01  0.1287E+01  0.1361E+01  0.1873E+01
 -0.1425E+01 -0.1366E+01  0.1440E+01  0.1984E+01
 -0.1425E+01 -0.1192E+01 -0.1267E+01  0.1740E+01
 -0.1425E+01  0.1366E+01 -0.1440E+01  0.1984E+01
 -0.1425E+01 -0.1328E+01  0.1402E+01  0.1931E+01
 -0.1425E+01  0.1241E+01  0.1316E+01  0.1809E+01
 -0.1425E+01 -0.1287E+01  0.1361E+01  0.1873E+01
 -0.1425E+01  0.1328E+01 -0.1402E+01  0.1931E+01
 -0.1425E+01 -0.1137E+01 -0.1214E+01  0.1663E+01
 -0.1425E+01  0.1287E+01 -0.1361E+01  0.1873E+01
 -0.1425E+01 -0.1241E+01  0.1316E+01  0.1809E+01
 -0.1425E+01  0.1192E+01  0.1267E+01  0.1740E+01
 -0.1425E+01 -0.1078E+01 -0.1155E+01  0.1580E+01
 -0.1425E+01 -0.1192E+01  0.1267E+01  0.1740E+01
 -0.1425E+01  0.1241E+01 -0.1316E+01  0.1809E+01
 -0.1425E+01 -0.1013E+01 -0.1091E+01  0.1489E+01
 -0.1425E+01  0.1137E+01  0.1214E+01  0.1663E+01
 -0.1425E+01 -0.1137E+01  0.1214E+01  0.1663E+01
 -0.1425E+01  0.1192E+01 -0.1267E+01  0.1740E+01
 -0.1425E+01 -0.9413E+00 -0.1021E+01  0.1388E+01
 -0.1425E+01  0.1078E+01  0.1155E+01  0.1580E+01
 -0.1425E+01 -0.1078E+01  0.1155E+01  0.1580E+01
 -0.1425E+01 -0.1013E+01  0.1091E+01  0.1489E+01
 -0.1425E+01  0.1013E+01  0.1091E+01  0.1489E+01
 -0.1425E+01  0.1137E+01 -0.1214E+01  0.1663E+01
 -0.1425E+01 -0.8620E+00 -0.9426E+00  0.1277E+01
 -0.1425E+01 -0.9413E+00  0.1021E+01  0.1388E+01
 -0.1425E+01  0.9413E+00  0.1021E+01  0.1388E+01
 -0.1425E+01 -0.8620E+00  0.9426E+00  0.1277E+01
 -0.1425E+01  0.8620E+00  0.9426E+00  0.1277E+01
 -0.1425E+01 -0.7732E+00 -0.8551E+00  0.1153E+01
 -0.1425E+01  0.1078E+01 -0.1155E+01  0.1580E+01
 -0.1425E+01  0.7732E+00  0.8551E+00  0.1153E+01
 -0.1425E+01  0.9413E+00 -0.1021E+01  0.1388E+01
 -0.1425E+01 -0.7732E+00  0.8551E+00  0.1153E+01
 -0.1425E+01  0.1013E+01 -0.1091E+01  0.1489E+01
 -0.1425E+01  0.8620E+00 -0.9426E+00  0.1277E+01
 -0.1425E+01 -0.6717E+00 -0.7549E+00  0.1010E+01
 -0.1425E+01  0.6717E+00  0.7549E+00  0.1010E+01
 -0.1425E+01  0.7732E+00 -0.8551E+00  0.1153E+01
 -0.1425E+01 -0.6717E+00  0.7549E+00  0.1010E+01
 -0.1425E+01 -0.5521E+00 -0.6354E+00  0.8418E+00
 -0.1425E+01  0.6717E+00 -0.7549E+00  0.1010E+01
 -0.1425E+01 -0.5521E+00  0.6354E+00  0.8418E+00
 -0.1425E+01  0.5521E+00  0.6354E+00  0.8418E+00
 -0.1425E+01  0.5521E+00 -0.6354E+00  0.8418E+00
 -0.1425E+01 -0.4023E+00 -0.4796E+00  0.6260E+00
 -0.1425E+01 -0.4023E+00  0.4796E+00  0.6260E+00
 -0.1425E+01  0.4023E+00  0.4796E+00  0.6260E+00
 -0.1425E+01  0.4023E+00 -0.4796E+00  0.6260E+00
 -0.1425E+01 -0.2171E+00  0.1947E+00  0.2916E+00
 -0.1425E+01 -0.2171E+00 -0.1947E+00  0.2916E+00
 -0.1425E+01  0.2171E+00 -0.1947E+00  0.2916E+00
 -0.1425E+01  0.2171E+00  0.1947E+00  0.2916E+00
 -0.1438E+01 -0.1560E+01 -0.1652E+01  0.2272E+01
 -0.1438E+01 -0.1555E+01 -0.1647E+01  0.2265E+01
 -0.1438E+01 -0.1547E+01 -0.1640E+01  0.2254E+01
 -0.1438E+01  0.1560E+01  0.1652E+01  0.2272E+01
 -0.1438E+01  0.1555E+01  0.1647E+01  0.2265E+01
 -0.1438E+01  0.1547E+01  0.1640E+01  0.2254E+01
 -0.1438E+01  0.1536E+01  0.1629E+01  0.2239E+01
 -0.1438E+01  0.1522E+01  0.1615E+01  0.2219E+01
 -0.1438E+01  0.1504E+01  0.1598E+01  0.2195E+01
 -0.1438E+01  0.1484E+01  0.1578E+01  0.2166E+01
 -0.1438E+01  0.1460E+01  0.1554E+01  0.2132E+01
 -0.1438E+01 -0.1536E+01 -0.1629E+01  0.2239E+01
 -0.1438E+01 -0.1522E+01 -0.1615E+01  0.2219E+01
 -0.1438E+01  0.1560E+01 -0.1652E+01  0.2272E+01
 -0.1438E+01  0.1432E+01  0.1527E+01  0.2094E+01
 -0.1438E+01 -0.1504E+01 -0.1598E+01  0.2195E+01
 -0.1438E+01  0.1555E+01 -0.1647E+01  0.2265E+01
 -0.1438E+01  0.1401E+01  0.1497E+01  0.2050E+01
 -0.1438E+01 -0.1484E+01 -0.1578E+01  0.2166E+01
 -0.1438E+01  0.1547E+01 -0.1640E+01  0.2254E+01
 -0.1438E+01 -0.1560E+01  0.1652E+01  0.2272E+01
 -0.1438E+01  0.1536E+01 -0.1629E+01  0.2239E+01
 -0.1438E+01 -0.1555E+01  0.1647E+01  0.2265E+01
 -0.1438E+01 -0.1460E+01 -0.1554E+01  0.2132E+01
 -0.1438E+01 -0.1547E+01  0.1640E+01  0.2254E+01
 -0.1438E+01  0.1522E+01 -0.1615E+01  0.2219E+01
 -0.1438E+01  0.1367E+01  0.1463E+01  0.2002E+01
 -0.1438E+01 -0.1432E+01 -0.1527E+01  0.2094E+01
 -0.1438E+01  0.1504E+01 -0.1598E+01  0.2195E+01
 -0.1438E+01 -0.1536E+01  0.1629E+01  0.2239E+01
 -0.1438E+01  0.1329E+01  0.1426E+01  0.1949E+01
 -0.1438E+01 -0.1401E+01 -0.1497E+01  0.2050E+01
 -0.1438E+01  0.1484E+01 -0.1578E+01  0.2166E+01
 -0.1438E+01 -0.1522E+01  0.1615E+01  0.2219E+01
 -0.1438E+01  0.1286E+01  0.1385E+01  0.1890E+01
 -0.1438E+01 -0.1367E+01 -0.1463E+01  0.2002E+01
 -0.1438E+01  0.1460E+01 -0.1554E+01  0.2132E+01
 -0.1438E+01 -0.1504E+01  0.1598E+01  0.2195E+01
 -0.1438E+01  0.1432E+01 -0.1527E+01  0.2094E+01
 -0.1438E+01 -0.1329E+01 -0.1426E+01  0.1949E+01
 -0.1438E+01 -0.1484E+01  0.1578E+01  0.2166E+01
 -0.1438E+01  0.1240E+01  0.1340E+01  0.1826E+01
 -0.1438E+01  0.1401E+01 -0.1497E+01  0.2050E+01
 -0.1438E+01 -0.1286E+01 -0.1385E+01  0.1890E+01
 -0.1438E+01 -0.1460E+01  0.1554E+01  0.2132E+01
 -0.1438E+01  0.1367E+01 -0.1463E+01  0.2002E+01
 -0.1438E+01  0.1190E+01  0.1291E+01  0.1756E+01
 -0.1438E+01 -0.1432E+01  0.1527E+01  0.2094E+01
 -0.1438E+01  0.1329E+01 -0.1426E+01  0.1949E+01
 -0.1438E+01 -0.1401E+01  0.1497E+01  0.2050E+01
 -0.1438E+01 -0.1240E+01 -0.1340E+01  0.1826E+01
 -0.1438E+01  0.1286E+01 -0.1385E+01  0.1890E+01
 -0.1438E+01  0.1134E+01  0.1237E+01  0.1679E+01
 -0.1438E+01 -0.1367E+01  0.1463E+01  0.2002E+01
 -0.1438E+01  0.1240E+01 -0.1340E+01  0.1826E+01
 -0.1438E+01 -0.1190E+01 -0.1291E+01  0.1756E+01
 -0.1438E+01  0.1074E+01  0.1179E+01  0.1595E+01
 -0.1438E+01 -0.1329E+01  0.1426E+01  0.1949E+01
 -0.1438E+01  0.1007E+01  0.1115E+01  0.1503E+01
 -0.1438E+01  0.1190E+01 -0.1291E+01  0.1756E+01
 -0.1438E+01 -0.1134E+01 -0.1237E+01  0.1679E+01
 -0.1438E+01 -0.1286E+01  0.1385E+01  0.1890E+01
 -0.1438E+01  0.9341E+00  0.1045E+01  0.1402E+01
 -0.1438E+01  0.1134E+01 -0.1237E+01  0.1679E+01
 -0.1438E+01 -0.1240E+01  0.1340E+01  0.1826E+01
 -0.1438E+01 -0.1074E+01 -0.1179E+01  0.1595E+01
 -0.1438E+01  0.8529E+00  0.9680E+00  0.1290E+01
 -0.1438E+01 -0.1007E+01 -0.1115E+01  0.1503E+01
 -0.1438E+01  0.1074E+01 -0.1179E+01  0.1595E+01
 -0.1438E+01 -0.9341E+00 -0.1045E+01  0.1402E+01
 -0.1438E+01 -0.1190E+01  0.1291E+01  0.1756E+01
 -0.1438E+01  0.1007E+01 -0.1115E+01  0.1503E+01
 -0.1438E+01  0.7615E+00  0.8817E+00  0.1165E+01
 -0.1438E+01  0.9341E+00 -0.1045E+01  0.1402E+01
 -0.1438E+01 -0.8529E+00 -0.9680E+00  0.1290E+01
 -0.1438E+01 -0.1134E+01  0.1237E+01  0.1679E+01
 -0.1438E+01  0.8529E+00 -0.9680E+00  0.1290E+01
 -0.1438E+01 -0.7615E+00 -0.8817E+00  0.1165E+01
 -0.1438E+01  0.6566E+00  0.7834E+00  0.1022E+01
 -0.1438E+01 -0.6566E+00 -0.7834E+00  0.1022E+01
 -0.1438E+01  0.7615E+00 -0.8817E+00  0.1165E+01
 -0.1438E+01 -0.1074E+01  0.1179E+01  0.1595E+01
 -0.1438E+01 -0.8529E+00  0.9680E+00  0.1290E+01
 -0.1438E+01 -0.9341E+00  0.1045E+01  0.1402E+01
 -0.1438E+01 -0.1007E+01  0.1115E+01  0.1503E+01
 -0.1438E+01 -0.7615E+00  0.8817E+00  0.1165E+01
 -0.1438E+01  0.6566E+00 -0.7834E+00  0.1022E+01
 -0.1438E+01 -0.5316E+00 -0.6673E+00  0.8532E+00
 -0.1438E+01  0.5316E+00  0.6673E+00  0.8532E+00
 -0.1438E+01 -0.6566E+00  0.7834E+00  0.1022E+01
 -0.1438E+01  0.5316E+00 -0.6673E+00  0.8532E+00
 -0.1438E+01 -0.5316E+00  0.6673E+00  0.8532E+00
 -0.1438E+01 -0.3706E+00 -0.5189E+00  0.6377E+00
 -0.1438E+01  0.3706E+00 -0.5189E+00  0.6377E+00
 -0.1438E+01  0.3706E+00  0.5189E+00  0.6377E+00
 -0.1438E+01 -0.3706E+00  0.5189E+00  0.6377E+00
 -0.1438E+01 -0.1154E+00  0.2170E+00  0.2457E+00
 -0.1438E+01  0.1154E+00 -0.2170E+00  0.2457E+00
 -0.1438E+01  0.1154E+00  0.2170E+00  0.2457E+00
 -0.1438E+01 -0.1154E+00 -0.2170E+00  0.2457E+00
 -0.1450E+01  0.1564E+01 -0.1676E+01  0.2292E+01
 -0.1450E+01  0.1559E+01 -0.1671E+01  0.2285E+01
 -0.1450E+01  0.1551E+01 -0.1663E+01  0.2274E+01
 -0.1450E+01  0.1540E+01 -0.1652E+01  0.2258E+01
 -0.1450E+01  0.1525E+01 -0.1638E+01  0.2238E+01
 -0.1450E+01  0.1508E+01 -0.1621E+01  0.2214E+01
 -0.1450E+01  0.1487E+01 -0.1601E+01  0.2185E+01
 -0.1450E+01  0.1462E+01 -0.1577E+01  0.2151E+01
 -0.1450E+01 -0.1559E+01  0.1671E+01  0.2285E+01
 -0.1450E+01 -0.1564E+01  0.1676E+01  0.2292E+01
 -0.1450E+01  0.1434E+01 -0.1550E+01  0.2112E+01
 -0.1450E+01  0.1403E+01 -0.1520E+01  0.2069E+01
 -0.1450E+01  0.1368E+01 -0.1486E+01  0.2020E+01
 -0.1450E+01 -0.1551E+01  0.1663E+01  0.2274E+01
 -0.1450E+01 -0.1540E+01  0.1652E+01  0.2258E+01
 -0.1450E+01  0.1329E+01 -0.1449E+01  0.1966E+01
 -0.1450E+01 -0.1525E+01  0.1638E+01  0.2238E+01
 -0.1450E+01 -0.1508E+01  0.1621E+01  0.2214E+01
 -0.1450E+01  0.1564E+01  0.1676E+01  0.2292E+01
 -0.1450E+01  0.1559E+01  0.1671E+01  0.2285E+01
 -0.1450E+01 -0.1564E+01 -0.1676E+01  0.2292E+01
 -0.1450E+01 -0.1487E+01  0.1601E+01  0.2185E+01
 -0.1450E+01  0.1551E+01  0.1663E+01  0.2274E+01
 -0.1450E+01  0.1286E+01 -0.1408E+01  0.1907E+01
 -0.1450E+01 -0.1559E+01 -0.1671E+01  0.2285E+01
 -0.1450E+01 -0.1462E+01  0.1577E+01  0.2151E+01
 -0.1450E+01  0.1540E+01  0.1652E+01  0.2258E+01
 -0.1450E+01 -0.1551E+01 -0.1663E+01  0.2274E+01
 -0.1450E+01 -0.1434E+01  0.1550E+01  0.2112E+01
 -0.1450E+01  0.1525E+01  0.1638E+01  0.2238E+01
 -0.1450E+01 -0.1540E+01 -0.1652E+01  0.2258E+01
 -0.1450E+01 -0.1403E+01  0.1520E+01  0.2069E+01
 -0.1450E+01 -0.1525E+01 -0.1638E+01  0.2238E+01
 -0.1450E+01  0.1508E+01  0.1621E+01  0.2214E+01
 -0.1450E+01  0.1239E+01 -0.1363E+01  0.1842E+01
 -0.1450E+01 -0.1368E+01  0.1486E+01  0.2020E+01
 -0.1450E+01 -0.1508E+01 -0.1621E+01  0.2214E+01
 -0.1450E+01  0.1487E+01  0.1601E+01  0.2185E+01
 -0.1450E+01  0.1188E+01 -0.1314E+01  0.1772E+01
 -0.1450E+01 -0.1487E+01 -0.1601E+01  0.2185E+01
 -0.1450E+01 -0.1329E+01  0.1449E+01  0.1966E+01
 -0.1450E+01  0.1462E+01  0.1577E+01  0.2151E+01
 -0.1450E+01 -0.1462E+01 -0.1577E+01  0.2151E+01
 -0.1450E+01 -0.1286E+01  0.1408E+01  0.1907E+01
 -0.1450E+01  0.1132E+01 -0.1261E+01  0.1694E+01
 -0.1450E+01  0.1434E+01  0.1550E+01  0.2112E+01
 -0.1450E+01 -0.1434E+01 -0.1550E+01  0.2112E+01
 -0.1450E+01  0.1403E+01  0.1520E+01  0.2069E+01
 -0.1450E+01 -0.1239E+01  0.1363E+01  0.1842E+01
 -0.1450E+01 -0.1403E+01 -0.1520E+01  0.2069E+01
 -0.1450E+01  0.1070E+01 -0.1203E+01  0.1610E+01
 -0.1450E+01  0.1368E+01  0.1486E+01  0.2020E+01
 -0.1450E+01 -0.1368E+01 -0.1486E+01  0.2020E+01
 -0.1450E+01  0.1002E+01 -0.1139E+01  0.1517E+01
 -0.1450E+01  0.1329E+01  0.1449E+01  0.1966E+01
 -0.1450E+01 -0.1188E+01  0.1314E+01  0.1772E+01
 -0.1450E+01 -0.1329E+01 -0.1449E+01  0.1966E+01
 -0.1450E+01  0.1286E+01  0.1408E+01  0.1907E+01
 -0.1450E+01  0.9274E+00 -0.1070E+01  0.1416E+01
 -0.1450E+01 -0.1286E+01 -0.1408E+01  0.1907E+01
 -0.1450E+01 -0.1132E+01  0.1261E+01  0.1694E+01
 -0.1450E+01  0.1239E+01  0.1363E+01  0.1842E+01
 -0.1450E+01 -0.1239E+01 -0.1363E+01  0.1842E+01
 -0.1450E+01  0.1188E+01  0.1314E+01  0.1772E+01
 -0.1450E+01  0.8443E+00 -0.9934E+00  0.1304E+01
 -0.1450E+01 -0.1070E+01  0.1203E+01  0.1610E+01
 -0.1450E+01 -0.1002E+01  0.1139E+01  0.1517E+01
 -0.1450E+01  0.1132E+01  0.1261E+01  0.1694E+01
 -0.1450E+01 -0.1188E+01 -0.1314E+01  0.1772E+01
 -0.1450E+01 -0.9274E+00  0.1070E+01  0.1416E+01
 -0.1450E+01  0.7505E+00 -0.9083E+00  0.1178E+01
 -0.1450E+01  0.1070E+01  0.1203E+01  0.1610E+01
 -0.1450E+01 -0.8443E+00  0.9934E+00  0.1304E+01
 -0.1450E+01  0.9274E+00  0.1070E+01  0.1416E+01
 -0.1450E+01  0.1002E+01  0.1139E+01  0.1517E+01
 -0.1450E+01  0.8443E+00  0.9934E+00  0.1304E+01
 -0.1450E+01 -0.1132E+01 -0.1261E+01  0.1694E+01
 -0.1450E+01  0.6424E+00 -0.8120E+00  0.1035E+01
 -0.1450E+01  0.7505E+00  0.9083E+00  0.1178E+01
 -0.1450E+01 -0.7505E+00  0.9083E+00  0.1178E+01
 -0.1450E+01 -0.6424E+00  0.8120E+00  0.1035E+01
 -0.1450E+01 -0.1070E+01 -0.1203E+01  0.1610E+01
 -0.1450E+01 -0.9274E+00 -0.1070E+01  0.1416E+01
 -0.1450E+01 -0.8443E+00 -0.9934E+00  0.1304E+01
 -0.1450E+01 -0.1002E+01 -0.1139E+01  0.1517E+01
 -0.1450E+01 -0.7505E+00 -0.9083E+00  0.1178E+01
 -0.1450E+01  0.6424E+00  0.8120E+00  0.1035E+01
 -0.1450E+01 -0.6424E+00 -0.8120E+00  0.1035E+01
 -0.1450E+01  0.5126E+00 -0.6997E+00  0.8673E+00
 -0.1450E+01 -0.5126E+00  0.6997E+00  0.8673E+00
 -0.1450E+01 -0.5126E+00 -0.6997E+00  0.8673E+00
 -0.1450E+01  0.5126E+00  0.6997E+00  0.8673E+00
 -0.1450E+01  0.3423E+00 -0.5604E+00  0.6567E+00
 -0.1450E+01 -0.3423E+00  0.5604E+00  0.6567E+00
 -0.1450E+01  0.3423E+00  0.5604E+00  0.6567E+00
 -0.1450E+01 -0.3423E+00 -0.5604E+00  0.6567E+00
 -0.1450E+01 -0.3611E-11 -0.3695E+00  0.3695E+00
 -0.1450E+01 -0.4367E-12 -0.1125E+00  0.1125E+00
 -0.1450E+01  0.3059E-13  0.3695E+00  0.3695E+00
 -0.1450E+01  0.2987E-12  0.1125E+00  0.1125E+00
 -0.1462E+01 -0.1568E+01  0.1699E+01  0.2311E+01
 -0.1462E+01 -0.1563E+01  0.1694E+01  0.2305E+01
 -0.1462E+01  0.1568E+01 -0.1699E+01  0.2311E+01
 -0.1462E+01  0.1563E+01 -0.1694E+01  0.2305E+01
 -0.1462E+01  0.1555E+01 -0.1686E+01  0.2294E+01
 -0.1462E+01  0.1543E+01 -0.1675E+01  0.2278E+01
 -0.1462E+01  0.1529E+01 -0.1661E+01  0.2258E+01
 -0.1462E+01  0.1511E+01 -0.1644E+01  0.2233E+01
 -0.1462E+01  0.1490E+01 -0.1624E+01  0.2203E+01
 -0.1462E+01  0.1465E+01 -0.1600E+01  0.2169E+01
 -0.1462E+01  0.1437E+01 -0.1573E+01  0.2130E+01
 -0.1462E+01  0.1568E+01  0.1699E+01  0.2311E+01
 -0.1462E+01  0.1563E+01  0.1694E+01  0.2305E+01
 -0.1462E+01 -0.1555E+01  0.1686E+01  0.2294E+01
 -0.1462E+01 -0.1543E+01  0.1675E+01  0.2278E+01
 -0.1462E+01  0.1405E+01 -0.1543E+01  0.2087E+01
 -0.1462E+01 -0.1529E+01  0.1661E+01  0.2258E+01
 -0.1462E+01  0.1555E+01  0.1686E+01  0.2294E+01
 -0.1462E+01  0.1543E+01  0.1675E+01  0.2278E+01
 -0.1462E+01 -0.1511E+01  0.1644E+01  0.2233E+01
 -0.1462E+01 -0.1568E+01 -0.1699E+01  0.2311E+01
 -0.1462E+01  0.1529E+01  0.1661E+01  0.2258E+01
 -0.1462E+01 -0.1490E+01  0.1624E+01  0.2203E+01
 -0.1462E+01  0.1369E+01 -0.1509E+01  0.2038E+01
 -0.1462E+01 -0.1563E+01 -0.1694E+01  0.2305E+01
 -0.1462E+01 -0.1555E+01 -0.1686E+01  0.2294E+01
 -0.1462E+01  0.1511E+01  0.1644E+01  0.2233E+01
 -0.1462E+01 -0.1465E+01  0.1600E+01  0.2169E+01
 -0.1462E+01 -0.1543E+01 -0.1675E+01  0.2278E+01
 -0.1462E+01  0.1490E+01  0.1624E+01  0.2203E+01
 -0.1462E+01 -0.1437E+01  0.1573E+01  0.2130E+01
 -0.1462E+01  0.1330E+01 -0.1472E+01  0.1984E+01
 -0.1462E+01 -0.1529E+01 -0.1661E+01  0.2258E+01
 -0.1462E+01 -0.1405E+01  0.1543E+01  0.2087E+01
 -0.1462E+01  0.1465E+01  0.1600E+01  0.2169E+01
 -0.1462E+01  0.1286E+01 -0.1431E+01  0.1924E+01
 -0.1462E+01  0.1437E+01  0.1573E+01  0.2130E+01
 -0.1462E+01 -0.1369E+01  0.1509E+01  0.2038E+01
 -0.1462E+01 -0.1511E+01 -0.1644E+01  0.2233E+01
 -0.1462E+01  0.1405E+01  0.1543E+01  0.2087E+01
 -0.1462E+01  0.1239E+01 -0.1386E+01  0.1859E+01
 -0.1462E+01 -0.1330E+01  0.1472E+01  0.1984E+01
 -0.1462E+01  0.1369E+01  0.1509E+01  0.2038E+01
 -0.1462E+01 -0.1490E+01 -0.1624E+01  0.2203E+01
 -0.1462E+01  0.1186E+01 -0.1337E+01  0.1788E+01
 -0.1462E+01  0.1330E+01  0.1472E+01  0.1984E+01
 -0.1462E+01 -0.1286E+01  0.1431E+01  0.1924E+01
 -0.1462E+01  0.1286E+01  0.1431E+01  0.1924E+01
 -0.1462E+01 -0.1465E+01 -0.1600E+01  0.2169E+01
 -0.1462E+01  0.1129E+01 -0.1284E+01  0.1710E+01
 -0.1462E+01 -0.1239E+01  0.1386E+01  0.1859E+01
 -0.1462E+01  0.1239E+01  0.1386E+01  0.1859E+01
 -0.1462E+01 -0.1437E+01 -0.1573E+01  0.2130E+01
 -0.1462E+01  0.1066E+01 -0.1226E+01  0.1625E+01
 -0.1462E+01  0.1186E+01  0.1337E+01  0.1788E+01
 -0.1462E+01 -0.1405E+01 -0.1543E+01  0.2087E+01
 -0.1462E+01  0.9972E+00 -0.1163E+01  0.1532E+01
 -0.1462E+01 -0.1186E+01  0.1337E+01  0.1788E+01
 -0.1462E+01 -0.1369E+01 -0.1509E+01  0.2038E+01
 -0.1462E+01  0.9210E+00 -0.1094E+01  0.1430E+01
 -0.1462E+01  0.1129E+01  0.1284E+01  0.1710E+01
 -0.1462E+01 -0.1129E+01  0.1284E+01  0.1710E+01
 -0.1462E+01 -0.1330E+01 -0.1472E+01  0.1984E+01
 -0.1462E+01 -0.1286E+01 -0.1431E+01  0.1924E+01
 -0.1462E+01  0.8361E+00 -0.1019E+01  0.1318E+01
 -0.1462E+01  0.1066E+01  0.1226E+01  0.1625E+01
 -0.1462E+01 -0.1066E+01  0.1226E+01  0.1625E+01
 -0.1462E+01 -0.1239E+01 -0.1386E+01  0.1859E+01
 -0.1462E+01 -0.9972E+00  0.1163E+01  0.1532E+01
 -0.1462E+01  0.9972E+00  0.1163E+01  0.1532E+01
 -0.1462E+01  0.9210E+00  0.1094E+01  0.1430E+01
 -0.1462E+01  0.7401E+00 -0.9347E+00  0.1192E+01
 -0.1462E+01 -0.9210E+00  0.1094E+01  0.1430E+01
 -0.1462E+01 -0.1186E+01 -0.1337E+01  0.1788E+01
 -0.1462E+01  0.8361E+00  0.1019E+01  0.1318E+01
 -0.1462E+01 -0.8361E+00  0.1019E+01  0.1318E+01
 -0.1462E+01 -0.1129E+01 -0.1284E+01  0.1710E+01
 -0.1462E+01  0.6290E+00 -0.8406E+00  0.1050E+01
 -0.1462E+01 -0.1066E+01 -0.1226E+01  0.1625E+01
 -0.1462E+01 -0.7401E+00  0.9347E+00  0.1192E+01
 -0.1462E+01  0.7401E+00  0.9347E+00  0.1192E+01
 -0.1462E+01 -0.9210E+00 -0.1094E+01  0.1430E+01
 -0.1462E+01 -0.9972E+00 -0.1163E+01  0.1532E+01
 -0.1462E+01 -0.8361E+00 -0.1019E+01  0.1318E+01
 -0.1462E+01  0.4950E+00 -0.7324E+00  0.8840E+00
 -0.1462E+01 -0.6290E+00  0.8406E+00  0.1050E+01
 -0.1462E+01  0.6290E+00  0.8406E+00  0.1050E+01
 -0.1462E+01 -0.7401E+00 -0.9347E+00  0.1192E+01
 -0.1462E+01 -0.6290E+00 -0.8406E+00  0.1050E+01
 -0.1462E+01 -0.4950E+00  0.7324E+00  0.8840E+00
 -0.1462E+01  0.4950E+00  0.7324E+00  0.8840E+00
 -0.1462E+01 -0.4950E+00 -0.7324E+00  0.8840E+00
