 -0.1250E+01 -0.8719E+00  0.2695E+00  0.9126E+00
 -0.1250E+01 -0.8409E+00  0.1400E+00  0.8525E+00
 -0.1250E+01 -0.1009E+01  0.5744E+00  0.1161E+01
 -0.1250E+01 -0.1101E+01  0.7249E+00  0.1318E+01
 -0.1250E+01  0.1186E+01  0.8474E+00  0.1457E+01
 -0.1250E+01 -0.8719E+00 -0.2695E+00  0.9126E+00
 -0.1250E+01  0.1145E+01  0.7891E+00  0.1390E+01
 -0.1250E+01  0.9608E+00 -0.4853E+00  0.1076E+01
 -0.1250E+01 -0.1056E+01  0.6537E+00  0.1242E+01
 -0.1250E+01  0.1101E+01  0.7249E+00  0.1318E+01
 -0.1250E+01  0.8409E+00 -0.1400E+00  0.8525E+00
 -0.1250E+01 -0.8409E+00 -0.1400E+00  0.8525E+00
 -0.1250E+01  0.1009E+01  0.5744E+00  0.1161E+01
 -0.1250E+01  0.8719E+00 -0.2695E+00  0.9126E+00
 -0.1250E+01  0.1056E+01  0.6537E+00  0.1242E+01
 -0.1250E+01  0.9608E+00  0.4853E+00  0.1076E+01
 -0.1250E+01  0.9139E+00  0.3844E+00  0.9915E+00
 -0.1250E+01  0.8719E+00  0.2695E+00  0.9126E+00
 -0.1250E+01  0.9139E+00 -0.3844E+00  0.9915E+00
 -0.1250E+01 -0.9139E+00 -0.3844E+00  0.9915E+00
 -0.1250E+01  0.8409E+00  0.1400E+00  0.8525E+00
 -0.1250E+01 -0.9608E+00 -0.4853E+00  0.1076E+01
 -0.1250E+01 -0.8292E+00 -0.5551E-15  0.8292E+00
 -0.1250E+01  0.8292E+00 -0.1957E-14  0.8292E+00
 -0.1250E+01 -0.4237E-15  0.1348E-15  0.4447E-15
 -0.1262E+01  0.1503E+01 -0.1279E+01  0.1974E+01
 -0.1262E+01  0.1499E+01 -0.1275E+01  0.1968E+01
 -0.1262E+01  0.1493E+01 -0.1268E+01  0.1959E+01
 -0.1262E+01  0.1484E+01 -0.1257E+01  0.1945E+01
 -0.1262E+01  0.1473E+01 -0.1244E+01  0.1928E+01
 -0.1262E+01  0.1459E+01 -0.1228E+01  0.1907E+01
 -0.1262E+01  0.1443E+01 -0.1208E+01  0.1882E+01
 -0.1262E+01  0.1424E+01 -0.1186E+01  0.1853E+01
 -0.1262E+01  0.1403E+01 -0.1160E+01  0.1820E+01
 -0.1262E+01  0.1379E+01 -0.1131E+01  0.1783E+01
 -0.1262E+01  0.1352E+01 -0.1098E+01  0.1742E+01
 -0.1262E+01  0.1323E+01 -0.1062E+01  0.1696E+01
 -0.1262E+01  0.1291E+01 -0.1022E+01  0.1646E+01
 -0.1262E+01  0.1256E+01 -0.9777E+00  0.1592E+01
 -0.1262E+01  0.1219E+01 -0.9292E+00  0.1533E+01
 -0.1262E+01  0.1179E+01 -0.8759E+00  0.1468E+01
 -0.1262E+01 -0.1503E+01  0.1279E+01  0.1974E+01
 -0.1262E+01 -0.1499E+01  0.1275E+01  0.1968E+01
 -0.1262E+01  0.1042E+01 -0.6808E+00  0.1245E+01
 -0.1262E+01  0.1090E+01 -0.7526E+00  0.1325E+01
 -0.1262E+01 -0.1493E+01  0.1268E+01  0.1959E+01
 -0.1262E+01 -0.1484E+01  0.1257E+01  0.1945E+01
 -0.1262E+01  0.1503E+01  0.1279E+01  0.1974E+01
 -0.1262E+01  0.1499E+01  0.1275E+01  0.1968E+01
 -0.1262E+01  0.1493E+01  0.1268E+01  0.1959E+01
 -0.1262E+01  0.9913E+00 -0.6006E+00  0.1159E+01
 -0.1262E+01 -0.1473E+01  0.1244E+01  0.1928E+01
 -0.1262E+01  0.1484E+01  0.1257E+01  0.1945E+01
 -0.1262E+01  0.9392E+00 -0.5101E+00  0.1069E+01
 -0.1262E+01 -0.1459E+01  0.1228E+01  0.1907E+01
 -0.1262E+01 -0.1503E+01 -0.1279E+01  0.1974E+01
 -0.1262E+01  0.1473E+01  0.1244E+01  0.1928E+01
 -0.1262E+01  0.8874E+00 -0.4068E+00  0.9762E+00
 -0.1262E+01 -0.1499E+01 -0.1275E+01  0.1968E+01
 -0.1262E+01 -0.1443E+01  0.1208E+01  0.1882E+01
 -0.1262E+01  0.1459E+01  0.1228E+01  0.1907E+01
 -0.1262E+01 -0.1493E+01 -0.1268E+01  0.1959E+01
 -0.1262E+01  0.8394E+00 -0.2877E+00  0.8873E+00
 -0.1262E+01 -0.1424E+01  0.1186E+01  0.1853E+01
 -0.1262E+01 -0.1484E+01 -0.1257E+01  0.1945E+01
 -0.1262E+01  0.8029E+00 -0.1507E+00  0.8169E+00
 -0.1262E+01  0.1443E+01  0.1208E+01  0.1882E+01
 -0.1262E+01  0.1424E+01  0.1186E+01  0.1853E+01
 -0.1262E+01  0.1403E+01  0.1160E+01  0.1820E+01
 -0.1262E+01 -0.1403E+01  0.1160E+01  0.1820E+01
 -0.1262E+01 -0.1473E+01 -0.1244E+01  0.1928E+01
 -0.1262E+01  0.1379E+01  0.1131E+01  0.1783E+01
 -0.1262E+01 -0.1379E+01  0.1131E+01  0.1783E+01
 -0.1262E+01  0.1352E+01  0.1098E+01  0.1742E+01
 -0.1262E+01 -0.1459E+01 -0.1228E+01  0.1907E+01
 -0.1262E+01  0.8029E+00  0.1507E+00  0.8169E+00
 -0.1262E+01 -0.1352E+01  0.1098E+01  0.1742E+01
 -0.1262E+01  0.1323E+01  0.1062E+01  0.1696E+01
 -0.1262E+01 -0.1443E+01 -0.1208E+01  0.1882E+01
 -0.1262E+01  0.1291E+01  0.1022E+01  0.1646E+01
 -0.1262E+01 -0.1424E+01 -0.1186E+01  0.1853E+01
 -0.1262E+01 -0.1256E+01  0.9777E+00  0.1592E+01
 -0.1262E+01  0.1256E+01  0.9777E+00  0.1592E+01
 -0.1262E+01 -0.1291E+01  0.1022E+01  0.1646E+01
 -0.1262E+01  0.8394E+00  0.2877E+00  0.8873E+00
 -0.1262E+01 -0.1403E+01 -0.1160E+01  0.1820E+01
 -0.1262E+01 -0.1219E+01  0.9292E+00  0.1533E+01
 -0.1262E+01  0.1219E+01  0.9292E+00  0.1533E+01
 -0.1262E+01 -0.1179E+01  0.8759E+00  0.1468E+01
 -0.1262E+01 -0.1379E+01 -0.1131E+01  0.1783E+01
 -0.1262E+01 -0.1136E+01  0.8173E+00  0.1399E+01
 -0.1262E+01 -0.8029E+00 -0.1507E+00  0.8169E+00
 -0.1262E+01 -0.8029E+00  0.1507E+00  0.8169E+00
 -0.1262E+01 -0.8874E+00  0.4068E+00  0.9762E+00
 -0.1262E+01 -0.8394E+00 -0.2877E+00  0.8873E+00
 -0.1262E+01 -0.8394E+00  0.2877E+00  0.8873E+00
 -0.1262E+01  0.8874E+00  0.4068E+00  0.9762E+00
 -0.1262E+01  0.1179E+01  0.8759E+00  0.1468E+01
 -0.1262E+01 -0.9392E+00  0.5101E+00  0.1069E+01
 -0.1262E+01 -0.1090E+01  0.7526E+00  0.1325E+01
 -0.1262E+01 -0.1352E+01 -0.1098E+01  0.1742E+01
 -0.1262E+01 -0.8874E+00 -0.4068E+00  0.9762E+00
 -0.1262E+01 -0.1323E+01  0.1062E+01  0.1696E+01
 -0.1262E+01 -0.9913E+00  0.6006E+00  0.1159E+01
 -0.1262E+01 -0.1256E+01 -0.9777E+00  0.1592E+01
 -0.1262E+01 -0.1219E+01 -0.9292E+00  0.1533E+01
 -0.1262E+01 -0.1323E+01 -0.1062E+01  0.1696E+01
 -0.1262E+01  0.9392E+00  0.5101E+00  0.1069E+01
 -0.1262E+01  0.1136E+01  0.8173E+00  0.1399E+01
 -0.1262E+01 -0.9392E+00 -0.5101E+00  0.1069E+01
 -0.1262E+01 -0.1291E+01 -0.1022E+01  0.1646E+01
 -0.1262E+01 -0.1179E+01 -0.8759E+00  0.1468E+01
 -0.1262E+01 -0.9913E+00 -0.6006E+00  0.1159E+01
 -0.1262E+01  0.1136E+01 -0.8173E+00  0.1399E+01
 -0.1262E+01 -0.1136E+01 -0.8173E+00  0.1399E+01
 -0.1262E+01  0.1090E+01  0.7526E+00  0.1325E+01
 -0.1262E+01  0.9913E+00  0.6006E+00  0.1159E+01
 -0.1262E+01 -0.1090E+01 -0.7526E+00  0.1325E+01
 -0.1262E+01 -0.1042E+01 -0.6808E+00  0.1245E+01
 -0.1262E+01  0.1042E+01  0.6808E+00  0.1245E+01
 -0.1262E+01 -0.1042E+01  0.6808E+00  0.1245E+01
 -0.1262E+01  0.7886E+00  0.4005E-13  0.7886E+00
 -0.1262E+01 -0.7886E+00  0.3164E-14  0.7886E+00
 -0.1262E+01 -0.3765E-14  0.5416E-15  0.3803E-14
 -0.1275E+01  0.1507E+01 -0.1310E+01  0.1997E+01
 -0.1275E+01  0.1503E+01 -0.1305E+01  0.1991E+01
 -0.1275E+01  0.1497E+01 -0.1298E+01  0.1981E+01
 -0.1275E+01  0.1476E+01 -0.1274E+01  0.1950E+01
 -0.1275E+01  0.1488E+01 -0.1287E+01  0.1967E+01
 -0.1275E+01 -0.1507E+01 -0.1310E+01  0.1997E+01
 -0.1275E+01 -0.1503E+01 -0.1305E+01  0.1991E+01
 -0.1275E+01 -0.1497E+01 -0.1298E+01  0.1981E+01
 -0.1275E+01 -0.1488E+01 -0.1287E+01  0.1967E+01
 -0.1275E+01 -0.1476E+01 -0.1274E+01  0.1950E+01
 -0.1275E+01 -0.1462E+01 -0.1258E+01  0.1928E+01
 -0.1275E+01  0.1462E+01 -0.1258E+01  0.1928E+01
 -0.1275E+01 -0.1445E+01 -0.1238E+01  0.1903E+01
 -0.1275E+01  0.1445E+01 -0.1238E+01  0.1903E+01
 -0.1275E+01 -0.1426E+01 -0.1215E+01  0.1873E+01
 -0.1275E+01 -0.1404E+01 -0.1189E+01  0.1840E+01
 -0.1275E+01  0.1426E+01 -0.1215E+01  0.1873E+01
 -0.1275E+01  0.1404E+01 -0.1189E+01  0.1840E+01
 -0.1275E+01 -0.1379E+01 -0.1160E+01  0.1802E+01
 -0.1275E+01  0.1379E+01 -0.1160E+01  0.1802E+01
 -0.1275E+01 -0.1352E+01 -0.1127E+01  0.1760E+01
 -0.1275E+01  0.1352E+01 -0.1127E+01  0.1760E+01
 -0.1275E+01 -0.1321E+01 -0.1091E+01  0.1714E+01
 -0.1275E+01  0.1321E+01 -0.1091E+01  0.1714E+01
 -0.1275E+01 -0.1288E+01 -0.1051E+01  0.1662E+01
 -0.1275E+01  0.1288E+01 -0.1051E+01  0.1662E+01
 -0.1275E+01  0.1507E+01  0.1310E+01  0.1997E+01
 -0.1275E+01 -0.1507E+01  0.1310E+01  0.1997E+01
 -0.1275E+01  0.1253E+01 -0.1006E+01  0.1607E+01
 -0.1275E+01 -0.1503E+01  0.1305E+01  0.1991E+01
 -0.1275E+01 -0.1253E+01 -0.1006E+01  0.1607E+01
 -0.1275E+01  0.1503E+01  0.1305E+01  0.1991E+01
 -0.1275E+01  0.1497E+01  0.1298E+01  0.1981E+01
 -0.1275E+01 -0.1497E+01  0.1298E+01  0.1981E+01
 -0.1275E+01  0.1488E+01  0.1287E+01  0.1967E+01
 -0.1275E+01  0.1214E+01 -0.9576E+00  0.1546E+01
 -0.1275E+01 -0.1488E+01  0.1287E+01  0.1967E+01
 -0.1275E+01  0.1476E+01  0.1274E+01  0.1950E+01
 -0.1275E+01 -0.1476E+01  0.1274E+01  0.1950E+01
 -0.1275E+01 -0.1214E+01 -0.9576E+00  0.1546E+01
 -0.1275E+01  0.1462E+01  0.1258E+01  0.1928E+01
 -0.1275E+01 -0.1462E+01  0.1258E+01  0.1928E+01
 -0.1275E+01  0.1172E+01 -0.9041E+00  0.1480E+01
 -0.1275E+01  0.1445E+01  0.1238E+01  0.1903E+01
 -0.1275E+01 -0.1445E+01  0.1238E+01  0.1903E+01
 -0.1275E+01  0.1426E+01  0.1215E+01  0.1873E+01
 -0.1275E+01 -0.1172E+01 -0.9041E+00  0.1480E+01
 -0.1275E+01  0.1127E+01 -0.8451E+00  0.1409E+01
 -0.1275E+01 -0.1426E+01  0.1215E+01  0.1873E+01
 -0.1275E+01  0.1404E+01  0.1189E+01  0.1840E+01
 -0.1275E+01 -0.1404E+01  0.1189E+01  0.1840E+01
 -0.1275E+01  0.1079E+01 -0.7801E+00  0.1332E+01
 -0.1275E+01 -0.1127E+01 -0.8451E+00  0.1409E+01
 -0.1275E+01 -0.1379E+01  0.1160E+01  0.1802E+01
 -0.1275E+01  0.1379E+01  0.1160E+01  0.1802E+01
 -0.1275E+01 -0.1352E+01  0.1127E+01  0.1760E+01
 -0.1275E+01  0.1352E+01  0.1127E+01  0.1760E+01
 -0.1275E+01 -0.1321E+01  0.1091E+01  0.1714E+01
 -0.1275E+01  0.1028E+01 -0.7079E+00  0.1248E+01
 -0.1275E+01 -0.1079E+01 -0.7801E+00  0.1332E+01
 -0.1275E+01  0.1321E+01  0.1091E+01  0.1714E+01
 -0.1275E+01 -0.1288E+01  0.1051E+01  0.1662E+01
 -0.1275E+01  0.1288E+01  0.1051E+01  0.1662E+01
 -0.1275E+01 -0.1253E+01  0.1006E+01  0.1607E+01
 -0.1275E+01  0.9744E+00 -0.6271E+00  0.1159E+01
 -0.1275E+01 -0.1028E+01 -0.7079E+00  0.1248E+01
 -0.1275E+01 -0.1214E+01  0.9576E+00  0.1546E+01
 -0.1275E+01  0.1253E+01  0.1006E+01  0.1607E+01
 -0.1275E+01  0.8066E+00 -0.3072E+00  0.8632E+00
 -0.1275E+01  0.7634E+00 -0.1627E+00  0.7805E+00
 -0.1275E+01  0.8611E+00 -0.4303E+00  0.9626E+00
 -0.1275E+01  0.1214E+01  0.9576E+00  0.1546E+01
 -0.1275E+01 -0.1172E+01  0.9041E+00  0.1480E+01
 -0.1275E+01 -0.9744E+00 -0.6271E+00  0.1159E+01
 -0.1275E+01  0.7634E+00  0.1627E+00  0.7805E+00
 -0.1275E+01 -0.9182E+00 -0.5356E+00  0.1063E+01
 -0.1275E+01  0.8066E+00  0.3072E+00  0.8632E+00
 -0.1275E+01  0.1172E+01  0.9041E+00  0.1480E+01
 -0.1275E+01 -0.1127E+01  0.8451E+00  0.1409E+01
 -0.1275E+01  0.8611E+00  0.4303E+00  0.9626E+00
 -0.1275E+01 -0.1079E+01  0.7801E+00  0.1332E+01
 -0.1275E+01 -0.8611E+00 -0.4303E+00  0.9626E+00
 -0.1275E+01  0.9182E+00  0.5356E+00  0.1063E+01
 -0.1275E+01  0.1127E+01  0.8451E+00  0.1409E+01
 -0.1275E+01 -0.9182E+00  0.5356E+00  0.1063E+01
 -0.1275E+01 -0.8066E+00  0.3072E+00  0.8632E+00
 -0.1275E+01 -0.8611E+00  0.4303E+00  0.9626E+00
 -0.1275E+01 -0.9744E+00  0.6271E+00  0.1159E+01
 -0.1275E+01  0.9744E+00  0.6271E+00  0.1159E+01
 -0.1275E+01  0.1028E+01  0.7079E+00  0.1248E+01
 -0.1275E+01 -0.1028E+01  0.7079E+00  0.1248E+01
 -0.1275E+01 -0.7634E+00 -0.1627E+00  0.7805E+00
 -0.1275E+01 -0.7634E+00  0.1627E+00  0.7805E+00
 -0.1275E+01  0.1079E+01  0.7801E+00  0.1332E+01
 -0.1275E+01  0.9182E+00 -0.5356E+00  0.1063E+01
 -0.1275E+01 -0.8066E+00 -0.3072E+00  0.8632E+00
 -0.1275E+01 -0.7458E+00  0.3331E-15  0.7458E+00
 -0.1275E+01  0.7458E+00  0.6861E-15  0.7458E+00
 -0.1275E+01  0.8057E-15 -0.9438E-17  0.8058E-15
 -0.1288E+01  0.1511E+01 -0.1339E+01  0.2019E+01
 -0.1288E+01  0.1507E+01 -0.1335E+01  0.2013E+01
 -0.1288E+01  0.1501E+01 -0.1327E+01  0.2003E+01
 -0.1288E+01  0.1491E+01 -0.1317E+01  0.1989E+01
 -0.1288E+01  0.1480E+01 -0.1303E+01  0.1972E+01
 -0.1288E+01  0.1465E+01 -0.1287E+01  0.1950E+01
 -0.1288E+01  0.1448E+01 -0.1267E+01  0.1924E+01
 -0.1288E+01  0.1428E+01 -0.1244E+01  0.1894E+01
 -0.1288E+01  0.1405E+01 -0.1218E+01  0.1860E+01
 -0.1288E+01  0.1380E+01 -0.1189E+01  0.1821E+01
 -0.1288E+01  0.1352E+01 -0.1156E+01  0.1778E+01
 -0.1288E+01 -0.1511E+01 -0.1339E+01  0.2019E+01
 -0.1288E+01  0.1320E+01 -0.1119E+01  0.1731E+01
 -0.1288E+01  0.1286E+01 -0.1079E+01  0.1679E+01
 -0.1288E+01 -0.1507E+01 -0.1335E+01  0.2013E+01
 -0.1288E+01  0.1249E+01 -0.1034E+01  0.1622E+01
 -0.1288E+01  0.1209E+01 -0.9856E+00  0.1560E+01
 -0.1288E+01 -0.1501E+01 -0.1327E+01  0.2003E+01
 -0.1288E+01 -0.1491E+01 -0.1317E+01  0.1989E+01
 -0.1288E+01 -0.1480E+01 -0.1303E+01  0.1972E+01
 -0.1288E+01 -0.1465E+01 -0.1287E+01  0.1950E+01
 -0.1288E+01  0.1166E+01 -0.9319E+00  0.1492E+01
 -0.1288E+01 -0.1448E+01 -0.1267E+01  0.1924E+01
 -0.1288E+01  0.1015E+01 -0.7351E+00  0.1253E+01
 -0.1288E+01 -0.1428E+01 -0.1244E+01  0.1894E+01
 -0.1288E+01  0.1069E+01 -0.8075E+00  0.1340E+01
 -0.1288E+01  0.1511E+01  0.1339E+01  0.2019E+01
 -0.1288E+01  0.1507E+01  0.1335E+01  0.2013E+01
 -0.1288E+01  0.9582E+00 -0.6538E+00  0.1160E+01
 -0.1288E+01 -0.1405E+01 -0.1218E+01  0.1860E+01
 -0.1288E+01  0.1501E+01  0.1327E+01  0.2003E+01
 -0.1288E+01  0.8978E+00 -0.5616E+00  0.1059E+01
 -0.1288E+01 -0.1380E+01 -0.1189E+01  0.1821E+01
 -0.1288E+01  0.1491E+01  0.1317E+01  0.1989E+01
 -0.1288E+01  0.8352E+00 -0.4549E+00  0.9510E+00
 -0.1288E+01 -0.1352E+01 -0.1156E+01  0.1778E+01
 -0.1288E+01  0.1480E+01  0.1303E+01  0.1972E+01
 -0.1288E+01  0.7736E+00 -0.3285E+00  0.8405E+00
 -0.1288E+01 -0.1320E+01 -0.1119E+01  0.1731E+01
 -0.1288E+01  0.1465E+01  0.1287E+01  0.1950E+01
 -0.1288E+01  0.7223E+00 -0.1762E+00  0.7435E+00
 -0.1288E+01 -0.1286E+01 -0.1079E+01  0.1679E+01
 -0.1288E+01  0.1448E+01  0.1267E+01  0.1924E+01
 -0.1288E+01 -0.1511E+01  0.1339E+01  0.2019E+01
 -0.1288E+01 -0.1249E+01 -0.1034E+01  0.1622E+01
 -0.1288E+01 -0.1507E+01  0.1335E+01  0.2013E+01
 -0.1288E+01  0.7223E+00  0.1762E+00  0.7435E+00
 -0.1288E+01 -0.1501E+01  0.1327E+01  0.2003E+01
 -0.1288E+01  0.1380E+01  0.1189E+01  0.1821E+01
 -0.1288E+01  0.1405E+01  0.1218E+01  0.1860E+01
 -0.1288E+01  0.7736E+00  0.3285E+00  0.8405E+00
 -0.1288E+01  0.1352E+01  0.1156E+01  0.1778E+01
 -0.1288E+01 -0.1209E+01 -0.9856E+00  0.1560E+01
 -0.1288E+01  0.1428E+01  0.1244E+01  0.1894E+01
 -0.1288E+01 -0.1491E+01  0.1317E+01  0.1989E+01
 -0.1288E+01 -0.7223E+00 -0.1762E+00  0.7435E+00
 -0.1288E+01  0.1320E+01  0.1119E+01  0.1731E+01
 -0.1288E+01  0.8352E+00  0.4549E+00  0.9510E+00
 -0.1288E+01 -0.7736E+00 -0.3285E+00  0.8405E+00
 -0.1288E+01 -0.1480E+01  0.1303E+01  0.1972E+01
 -0.1288E+01 -0.7223E+00  0.1762E+00  0.7435E+00
 -0.1288E+01 -0.8352E+00 -0.4549E+00  0.9510E+00
 -0.1288E+01 -0.7736E+00  0.3285E+00  0.8405E+00
 -0.1288E+01  0.1286E+01  0.1079E+01  0.1679E+01
 -0.1288E+01 -0.1465E+01  0.1287E+01  0.1950E+01
 -0.1288E+01  0.8978E+00  0.5616E+00  0.1059E+01
 -0.1288E+01 -0.8352E+00  0.4549E+00  0.9510E+00
 -0.1288E+01 -0.8978E+00 -0.5616E+00  0.1059E+01
 -0.1288E+01 -0.8978E+00  0.5616E+00  0.1059E+01
 -0.1288E+01 -0.1448E+01  0.1267E+01  0.1924E+01
 -0.1288E+01 -0.9582E+00  0.6538E+00  0.1160E+01
 -0.1288E+01 -0.1166E+01 -0.9319E+00  0.1492E+01
 -0.1288E+01  0.1249E+01  0.1034E+01  0.1622E+01
 -0.1288E+01  0.9582E+00  0.6538E+00  0.1160E+01
 -0.1288E+01 -0.1405E+01  0.1218E+01  0.1860E+01
 -0.1288E+01 -0.1320E+01  0.1119E+01  0.1731E+01
 -0.1288E+01 -0.1352E+01  0.1156E+01  0.1778E+01
 -0.1288E+01 -0.1380E+01  0.1189E+01  0.1821E+01
 -0.1288E+01 -0.1015E+01  0.7351E+00  0.1253E+01
 -0.1288E+01 -0.1286E+01  0.1079E+01  0.1679E+01
 -0.1288E+01 -0.1249E+01  0.1034E+01  0.1622E+01
 -0.1288E+01 -0.1015E+01 -0.7351E+00  0.1253E+01
 -0.1288E+01  0.1209E+01  0.9856E+00  0.1560E+01
 -0.1288E+01 -0.1209E+01  0.9856E+00  0.1560E+01
 -0.1288E+01 -0.1069E+01 -0.8075E+00  0.1340E+01
 -0.1288E+01  0.1015E+01  0.7351E+00  0.1253E+01
 -0.1288E+01 -0.1069E+01  0.8075E+00  0.1340E+01
 -0.1288E+01  0.1069E+01  0.8075E+00  0.1340E+01
 -0.1288E+01  0.1166E+01  0.9319E+00  0.1492E+01
 -0.1288E+01 -0.1166E+01  0.9319E+00  0.1492E+01
 -0.1288E+01 -0.9582E+00 -0.6538E+00  0.1160E+01
 -0.1288E+01  0.1119E+01 -0.8728E+00  0.1419E+01
 -0.1288E+01  0.1119E+01  0.8728E+00  0.1419E+01
 -0.1288E+01 -0.1119E+01 -0.8728E+00  0.1419E+01
 -0.1288E+01 -0.1428E+01  0.1244E+01  0.1894E+01
 -0.1288E+01 -0.1119E+01  0.8728E+00  0.1419E+01
 -0.1288E+01  0.7004E+00  0.2709E-13  0.7004E+00
 -0.1288E+01 -0.7004E+00 -0.5527E-13  0.7004E+00
 -0.1288E+01 -0.1491E-13  0.5600E-15  0.1492E-13
 -0.1300E+01  0.1515E+01  0.1368E+01  0.2041E+01
 -0.1300E+01  0.1511E+01  0.1363E+01  0.2035E+01
 -0.1300E+01  0.1504E+01  0.1356E+01  0.2025E+01
 -0.1300E+01  0.1495E+01  0.1345E+01  0.2011E+01
 -0.1300E+01  0.1483E+01  0.1332E+01  0.1993E+01
 -0.1300E+01  0.1468E+01  0.1315E+01  0.1971E+01
 -0.1300E+01  0.1450E+01  0.1296E+01  0.1945E+01
 -0.1300E+01  0.1430E+01  0.1273E+01  0.1914E+01
 -0.1300E+01  0.1407E+01  0.1246E+01  0.1879E+01
 -0.1300E+01  0.1381E+01  0.1217E+01  0.1840E+01
 -0.1300E+01 -0.1515E+01  0.1368E+01  0.2041E+01
 -0.1300E+01 -0.1511E+01  0.1363E+01  0.2035E+01
 -0.1300E+01  0.1352E+01  0.1184E+01  0.1797E+01
 -0.1300E+01  0.1320E+01  0.1147E+01  0.1749E+01
 -0.1300E+01 -0.1504E+01  0.1356E+01  0.2025E+01
 -0.1300E+01 -0.1495E+01  0.1345E+01  0.2011E+01
 -0.1300E+01  0.1284E+01  0.1107E+01  0.1696E+01
 -0.1300E+01 -0.1483E+01  0.1332E+01  0.1993E+01
 -0.1300E+01  0.1246E+01  0.1062E+01  0.1637E+01
 -0.1300E+01 -0.1468E+01  0.1315E+01  0.1971E+01
 -0.1300E+01  0.1205E+01  0.1013E+01  0.1574E+01
 -0.1300E+01 -0.1450E+01  0.1296E+01  0.1945E+01
 -0.1300E+01  0.1160E+01  0.9593E+00  0.1505E+01
 -0.1300E+01 -0.1430E+01  0.1273E+01  0.1914E+01
 -0.1300E+01 -0.1407E+01  0.1246E+01  0.1879E+01
 -0.1300E+01  0.1111E+01  0.9001E+00  0.1430E+01
 -0.1300E+01 -0.1381E+01  0.1217E+01  0.1840E+01
 -0.1300E+01 -0.1352E+01  0.1184E+01  0.1797E+01
 -0.1300E+01 -0.1320E+01  0.1147E+01  0.1749E+01
 -0.1300E+01  0.1059E+01  0.8348E+00  0.1349E+01
 -0.1300E+01 -0.1284E+01  0.1107E+01  0.1696E+01
 -0.1300E+01  0.1003E+01  0.7622E+00  0.1260E+01
 -0.1300E+01 -0.1246E+01  0.1062E+01  0.1637E+01
 -0.1300E+01  0.8780E+00  0.5882E+00  0.1057E+01
 -0.1300E+01  0.9426E+00  0.6808E+00  0.1163E+01
 -0.1300E+01  0.8099E+00  0.4805E+00  0.9417E+00
 -0.1300E+01 -0.1205E+01  0.1013E+01  0.1574E+01
 -0.1300E+01  0.7406E+00  0.3514E+00  0.8198E+00
 -0.1300E+01 -0.1160E+01  0.9593E+00  0.1505E+01
 -0.1300E+01  0.6796E+00  0.1919E+00  0.7061E+00
 -0.1300E+01 -0.8780E+00  0.5882E+00  0.1057E+01
 -0.1300E+01 -0.8099E+00  0.4805E+00  0.9417E+00
 -0.1300E+01 -0.9426E+00  0.6808E+00  0.1163E+01
 -0.1300E+01  0.1515E+01 -0.1368E+01  0.2041E+01
 -0.1300E+01 -0.7406E+00  0.3514E+00  0.8198E+00
 -0.1300E+01 -0.1515E+01 -0.1368E+01  0.2041E+01
 -0.1300E+01  0.1511E+01 -0.1363E+01  0.2035E+01
 -0.1300E+01 -0.1511E+01 -0.1363E+01  0.2035E+01
 -0.1300E+01  0.1504E+01 -0.1356E+01  0.2025E+01
 -0.1300E+01 -0.1003E+01  0.7622E+00  0.1260E+01
 -0.1300E+01 -0.1504E+01 -0.1356E+01  0.2025E+01
 -0.1300E+01 -0.6796E+00  0.1919E+00  0.7061E+00
 -0.1300E+01  0.1495E+01 -0.1345E+01  0.2011E+01
 -0.1300E+01 -0.1111E+01  0.9001E+00  0.1430E+01
 -0.1300E+01 -0.1495E+01 -0.1345E+01  0.2011E+01
 -0.1300E+01  0.1483E+01 -0.1332E+01  0.1993E+01
 -0.1300E+01 -0.1483E+01 -0.1332E+01  0.1993E+01
 -0.1300E+01  0.6796E+00 -0.1919E+00  0.7061E+00
 -0.1300E+01  0.1468E+01 -0.1315E+01  0.1971E+01
 -0.1300E+01 -0.1468E+01 -0.1315E+01  0.1971E+01
 -0.1300E+01  0.7406E+00 -0.3514E+00  0.8198E+00
 -0.1300E+01  0.1352E+01 -0.1184E+01  0.1797E+01
 -0.1300E+01  0.1320E+01 -0.1147E+01  0.1749E+01
 -0.1300E+01  0.1381E+01 -0.1217E+01  0.1840E+01
 -0.1300E+01  0.1450E+01 -0.1296E+01  0.1945E+01
 -0.1300E+01 -0.6796E+00 -0.1919E+00  0.7061E+00
 -0.1300E+01 -0.1450E+01 -0.1296E+01  0.1945E+01
 -0.1300E+01  0.1284E+01 -0.1107E+01  0.1696E+01
 -0.1300E+01  0.1407E+01 -0.1246E+01  0.1879E+01
 -0.1300E+01  0.1246E+01 -0.1062E+01  0.1637E+01
 -0.1300E+01 -0.1381E+01 -0.1217E+01  0.1840E+01
 -0.1300E+01 -0.1352E+01 -0.1184E+01  0.1797E+01
 -0.1300E+01  0.8099E+00 -0.4805E+00  0.9417E+00
 -0.1300E+01 -0.1407E+01 -0.1246E+01  0.1879E+01
 -0.1300E+01 -0.7406E+00 -0.3514E+00  0.8198E+00
 -0.1300E+01 -0.1320E+01 -0.1147E+01  0.1749E+01
 -0.1300E+01  0.1205E+01 -0.1013E+01  0.1574E+01
 -0.1300E+01 -0.1284E+01 -0.1107E+01  0.1696E+01
